
0it [00:00, ?it/s]
173280it [11:18, 212.58it/s]
173303it [11:18, 196.88it/s]
173335it [11:19, 222.22it/s]
173359it [11:19, 199.31it/s]
173388it [11:19, 199.48it/s]
173416it [11:19, 217.88it/s]
173440it [11:19, 202.88it/s]
173467it [11:19, 215.30it/s]
173490it [11:19, 200.39it/s]
173523it [11:19, 226.67it/s]
173548it [11:20, 212.26it/s]
173575it [11:20, 205.61it/s]
173601it [11:20, 218.58it/s]
173626it [11:20, 210.28it/s]
173660it [11:20, 216.20it/s]
173694it [11:20, 222.06it/s]
173728it [11:20, 226.16it/s]
173762it [11:20, 225.60it/s]
173785it [11:21, 223.79it/s]
173813it [11:21, 212.92it/s]
173835it [11:21, 214.94it/s]
173861it [11:21, 225.61it/s]
173884it [11:21, 206.21it/s]
173911it [11:21, 221.41it/s]
173934it [11:21, 202.00it/s]
173966it [11:21, 205.89it/s]
173996it [11:22, 227.01it/s]
174020it [11:22, 205.80it/s]
174051it [11:22, 202.21it/s]
174081it [11:22, 223.62it/s]
174105it [11:22, 207.02it/s]
174136it [11:22, 205.20it/s]
174164it [11:22, 222.50it/s]
174188it [11:22, 203.13it/s]
174213it [11:23, 214.80it/s]
174238it [11:23, 203.13it/s]
174270it [11:23, 227.75it/s]
174295it [11:23, 206.96it/s]
174321it [11:23, 220.14it/s]
174345it [11:23, 196.96it/s]
174370it [11:23, 209.93it/s]
174393it [11:23, 196.46it/s]
174424it [11:24, 220.20it/s]
174448it [11:24, 204.65it/s]
174476it [11:24, 203.79it/s]
174504it [11:24, 220.94it/s]
174528it [11:24, 203.21it/s]
174560it [11:24, 228.14it/s]
174585it [11:24, 212.15it/s]
174612it [11:24, 200.74it/s]
174646it [11:25, 211.36it/s]
174678it [11:25, 234.99it/s]
174703it [11:25, 220.01it/s]
174731it [11:25, 214.76it/s]
174759it [11:25, 230.27it/s]
174783it [11:25, 209.39it/s]
174807it [11:25, 217.21it/s]
174833it [11:25, 204.60it/s]
174864it [11:26, 227.03it/s]
174888it [11:26, 208.69it/s]
174913it [11:26, 218.58it/s]
174936it [11:26, 193.72it/s]
174968it [11:26, 219.41it/s]
174992it [11:26, 203.07it/s]
175020it [11:26, 200.88it/s]
175052it [11:26, 221.94it/s]
175076it [11:27, 208.46it/s]
175105it [11:27, 203.83it/s]
175136it [11:27, 227.17it/s]
175161it [11:27, 205.77it/s]
175189it [11:27, 222.80it/s]
175213it [11:27, 203.70it/s]
175235it [11:27, 208.05it/s]
175258it [11:27, 192.24it/s]
175290it [11:28, 217.96it/s]
175314it [11:28, 197.91it/s]
175343it [11:28, 201.63it/s]
175376it [11:28, 228.24it/s]
175401it [11:28, 210.12it/s]
175428it [11:28, 201.10it/s]
175459it [11:28, 224.66it/s]
175484it [11:28, 210.60it/s]
175513it [11:29, 205.70it/s]
175540it [11:29, 221.34it/s]
175564it [11:29, 196.30it/s]
175596it [11:29, 221.74it/s]
175621it [11:29, 210.60it/s]
175649it [11:29, 206.71it/s]
175679it [11:29, 227.96it/s]
175704it [11:29, 216.31it/s]
175734it [11:30, 214.40it/s]
175764it [11:30, 233.88it/s]
175789it [11:30, 205.88it/s]
175819it [11:30, 205.85it/s]
175850it [11:30, 228.67it/s]
175875it [11:30, 210.09it/s]
175898it [11:30, 211.76it/s]
175921it [11:31, 195.98it/s]
175943it [11:31, 201.69it/s]
175972it [11:31, 200.38it/s]
176005it [11:31, 226.43it/s]
176030it [11:31, 210.72it/s]
176057it [11:31, 202.29it/s]
176086it [11:31, 217.98it/s]
176109it [11:31, 197.20it/s]
176138it [11:31, 217.85it/s]
176162it [11:32, 199.60it/s]
176191it [11:32, 219.85it/s]
176215it [11:32, 196.95it/s]
176244it [11:32, 198.12it/s]
176273it [11:32, 218.56it/s]
176297it [11:32, 201.29it/s]
176326it [11:32, 220.59it/s]
176350it [11:33, 202.58it/s]
176380it [11:33, 203.00it/s]
176413it [11:33, 228.82it/s]
176438it [11:33, 210.92it/s]
176465it [11:33, 205.20it/s]
176493it [11:33, 222.88it/s]
176517it [11:33, 207.58it/s]
176550it [11:33, 216.36it/s]
176583it [11:34, 241.18it/s]
176609it [11:34, 224.01it/s]
176635it [11:34, 216.31it/s]
176664it [11:34, 234.12it/s]
176689it [11:34, 219.36it/s]
176720it [11:34, 217.08it/s]
176752it [11:34, 239.28it/s]
176778it [11:34, 216.54it/s]
176805it [11:35, 203.99it/s]
176827it [11:35, 201.77it/s]
176855it [11:35, 219.97it/s]
176878it [11:35, 200.36it/s]
176906it [11:35, 218.45it/s]
176930it [11:35, 196.02it/s]
176958it [11:35, 196.72it/s]
176991it [11:35, 223.68it/s]
177016it [11:36, 208.81it/s]
177043it [11:36, 201.81it/s]
177072it [11:36, 221.45it/s]
177096it [11:36, 199.30it/s]
177128it [11:36, 203.15it/s]
177157it [11:36, 222.85it/s]
177181it [11:36, 203.38it/s]
177207it [11:36, 217.11it/s]
177230it [11:37, 192.58it/s]
177258it [11:37, 212.34it/s]
177281it [11:37, 192.00it/s]
177309it [11:37, 211.33it/s]
177332it [11:37, 194.52it/s]
177365it [11:37, 221.49it/s]
177390it [11:37, 206.62it/s]
177417it [11:37, 201.20it/s]
177450it [11:38, 227.61it/s]
177475it [11:38, 212.65it/s]
177502it [11:38, 204.46it/s]
177536it [11:38, 212.48it/s]
                            Moviepy - Building video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmplo6p94mrwandb-media/58c68b7w.mp4.
Moviepy - Writing video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmplo6p94mrwandb-media/58c68b7w.mp4



177569it [11:38, 212.48it/s]
                            

177569it [11:38, 212.48it/s]

t:   0%|          | 0/122 [00:00<?, ?it/s, now=None][A

t:  52%|█████▏    | 64/122 [00:00<00:00, 639.71it/s, now=None][A

                                                              [AMoviepy - Done !

                            Moviepy - video ready /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmplo6p94mrwandb-media/58c68b7w.mp4


177569it [11:39, 212.48it/s]
                            

177569it [11:39, 212.48it/s]
177570it [11:39, 125.78it/s]
177591it [11:39, 142.42it/s]
177610it [11:39, 152.25it/s]
177636it [11:39, 173.82it/s]
177657it [11:39, 155.97it/s]
177677it [11:39, 166.63it/s]
177706it [11:39, 175.00it/s]
177736it [11:39, 199.89it/s]
177759it [11:39, 190.49it/s]
177782it [11:40, 200.00it/s]
177808it [11:40, 191.64it/s]
177835it [11:40, 209.17it/s]
177859it [11:40, 191.56it/s]
177882it [11:40, 200.11it/s]
177909it [11:40, 216.55it/s]
177932it [11:40, 198.33it/s]
177958it [11:40, 212.69it/s]
177981it [11:41, 188.65it/s]
178005it [11:41, 201.03it/s]
178029it [11:41, 190.87it/s]
178056it [11:41, 208.65it/s]
178080it [11:41, 194.53it/s]
178106it [11:41, 209.90it/s]
178131it [11:41, 202.36it/s]
178156it [11:41, 213.72it/s]
178182it [11:42, 203.83it/s]
178214it [11:42, 228.70it/s]
178239it [11:42, 207.74it/s]
178267it [11:42, 206.07it/s]
178290it [11:42, 212.52it/s]
178318it [11:42, 205.11it/s]
178350it [11:42, 229.12it/s]
178375it [11:42, 212.33it/s]
178403it [11:43, 211.71it/s]
178428it [11:43, 221.82it/s]
178454it [11:43, 213.02it/s]
178487it [11:43, 237.99it/s]
178513it [11:43, 223.84it/s]
178539it [11:43, 213.50it/s]
178573it [11:43, 219.79it/s]
178605it [11:43, 242.37it/s]
178631it [11:44, 218.08it/s]
178658it [11:44, 204.29it/s]
178689it [11:44, 227.42it/s]
178714it [11:44, 209.84it/s]
178743it [11:44, 206.44it/s]
178774it [11:44, 228.38it/s]
178799it [11:44, 209.11it/s]
178828it [11:44, 206.70it/s]
178859it [11:45, 229.07it/s]
178884it [11:45, 211.94it/s]
178913it [11:45, 208.39it/s]
178936it [11:45, 214.38it/s]
178964it [11:45, 205.85it/s]
178996it [11:45, 230.39it/s]
179021it [11:45, 212.23it/s]
179045it [11:45, 219.49it/s]
179068it [11:46, 202.94it/s]
179099it [11:46, 226.09it/s]
179124it [11:46, 213.41it/s]
179151it [11:46, 206.64it/s]
179178it [11:46, 221.99it/s]
179202it [11:46, 207.06it/s]
179232it [11:46, 227.62it/s]
179256it [11:46, 210.56it/s]
179287it [11:47, 209.62it/s]
179314it [11:47, 224.51it/s]
179338it [11:47, 205.51it/s]
179370it [11:47, 229.63it/s]
179395it [11:47, 214.00it/s]
179423it [11:47, 211.17it/s]
179457it [11:47, 218.59it/s]
179490it [11:47, 240.32it/s]
179516it [11:48, 220.17it/s]
179542it [11:48, 211.08it/s]
179576it [11:48, 217.62it/s]
179610it [11:48, 222.79it/s]
179641it [11:48, 242.60it/s]
179667it [11:48, 220.23it/s]
179695it [11:48, 212.45it/s]
179721it [11:48, 224.16it/s]
179746it [11:49, 205.73it/s]
179770it [11:49, 214.68it/s]
179797it [11:49, 202.41it/s]
179827it [11:49, 224.14it/s]
179851it [11:49, 208.58it/s]
179877it [11:49, 217.69it/s]
179900it [11:49, 196.55it/s]
179932it [11:49, 221.42it/s]
179956it [11:50, 202.42it/s]
179984it [11:50, 197.74it/s]
180009it [11:50, 210.84it/s]
180035it [11:50, 198.64it/s]
180063it [11:50, 217.53it/s]
180086it [11:50, 194.11it/s]
180107it [11:50, 196.81it/s]
180136it [11:50, 216.93it/s]
180159it [11:51, 195.32it/s]
180188it [11:51, 195.76it/s]
180221it [11:51, 222.49it/s]
180246it [11:51, 209.42it/s]
180273it [11:51, 198.82it/s]
180302it [11:51, 218.98it/s]
180326it [11:51, 200.64it/s]
180355it [11:51, 220.69it/s]
180379it [11:52, 205.71it/s]
180409it [11:52, 208.09it/s]
180437it [11:52, 224.80it/s]
180461it [11:52, 206.37it/s]
180494it [11:52, 209.92it/s]
180524it [11:52, 230.43it/s]
180549it [11:52, 214.89it/s]
180575it [11:52, 226.62it/s]
180599it [11:53, 205.51it/s]
180630it [11:53, 205.95it/s]
180656it [11:53, 219.11it/s]
180681it [11:53, 203.02it/s]
180703it [11:53, 199.53it/s]
180728it [11:53, 212.34it/s]
180750it [11:53, 181.45it/s]
180770it [11:53, 185.84it/s]
180797it [11:54, 204.62it/s]
180819it [11:54, 190.38it/s]
180844it [11:54, 204.62it/s]
180868it [11:54, 191.20it/s]
180892it [11:54, 202.79it/s]
180918it [11:54, 216.83it/s]
180941it [11:54, 194.00it/s]
180970it [11:54, 193.58it/s]
180993it [11:55, 202.69it/s]
181021it [11:55, 201.99it/s]
181053it [11:55, 226.59it/s]
181077it [11:55, 205.54it/s]
181106it [11:55, 205.08it/s]
181137it [11:55, 227.49it/s]
181162it [11:55, 208.77it/s]
181188it [11:55, 221.15it/s]
181212it [11:56, 202.74it/s]
181242it [11:56, 206.11it/s]
181273it [11:56, 229.03it/s]
181298it [11:56, 207.39it/s]
181327it [11:56, 207.33it/s]
181360it [11:56, 232.83it/s]
181385it [11:56, 218.01it/s]
181412it [11:56, 211.77it/s]
181442it [11:57, 232.07it/s]
181467it [11:57, 218.23it/s]
181497it [11:57, 216.22it/s]
181527it [11:57, 235.94it/s]
181552it [11:57, 203.37it/s]
181580it [11:57, 221.40it/s]
181604it [11:57, 201.77it/s]
181631it [11:57, 218.26it/s]
181655it [11:58, 195.35it/s]
181684it [11:58, 196.40it/s]
181710it [11:58, 211.27it/s]
181735it [11:58, 203.02it/s]
181768it [11:58, 228.97it/s]
181793it [11:58, 209.22it/s]
181820it [11:58, 205.01it/s]
181851it [11:58, 227.50it/s]
181876it [11:59, 211.30it/s]
181904it [11:59, 227.25it/s]
181928it [11:59, 210.48it/s]
181956it [11:59, 206.13it/s]
181985it [11:59, 224.96it/s]
182009it [11:59, 211.72it/s]
182041it [11:59, 211.27it/s]
182069it [11:59, 227.23it/s]
182093it [12:00, 206.53it/s]
182119it [12:00, 219.52it/s]
182142it [12:00, 218.53it/s]
182165it [12:00, 200.35it/s]
182194it [12:00, 198.79it/s]
182225it [12:00, 222.33it/s]
182249it [12:00, 204.39it/s]
182279it [12:00, 206.95it/s]
182307it [12:01, 224.26it/s]
182331it [12:01, 210.10it/s]
182364it [12:01, 215.15it/s]
182398it [12:01, 221.65it/s]
182424it [12:01, 231.82it/s]
182449it [12:01, 217.52it/s]
182478it [12:01, 234.48it/s]
182503it [12:01, 206.19it/s]
182528it [12:02, 217.19it/s]
182551it [12:02, 181.39it/s]
182578it [12:02, 201.07it/s]
182602it [12:02, 180.18it/s]
182622it [12:02, 185.62it/s]
182645it [12:02, 196.95it/s]
182668it [12:02, 205.14it/s]
182690it [12:02, 180.31it/s]
182719it [12:03, 203.16it/s]
182742it [12:03, 190.26it/s]
182772it [12:03, 193.30it/s]
182793it [12:03, 196.72it/s]
182814it [12:03, 197.16it/s]
182840it [12:03, 189.45it/s]
182870it [12:03, 212.92it/s]
182893it [12:03, 193.28it/s]
182920it [12:04, 211.01it/s]
182943it [12:04, 192.23it/s]
182972it [12:04, 212.86it/s]
182995it [12:04, 197.17it/s]
183026it [12:04, 220.54it/s]
183050it [12:04, 202.38it/s]
183078it [12:04, 201.13it/s]
183107it [12:04, 221.14it/s]
183131it [12:05, 204.19it/s]
183163it [12:05, 208.15it/s]
183192it [12:05, 224.12it/s]
183216it [12:05, 203.37it/s]
183242it [12:05, 216.81it/s]
183265it [12:05, 193.87it/s]
183299it [12:05, 204.65it/s]
183332it [12:05, 230.55it/s]
183357it [12:06, 215.62it/s]
183384it [12:06, 206.99it/s]
183418it [12:06, 213.88it/s]
183443it [12:06, 222.35it/s]
183467it [12:06, 225.92it/s]
183491it [12:06, 207.65it/s]
183513it [12:06, 209.75it/s]
183537it [12:06, 198.73it/s]
183569it [12:07, 224.07it/s]
183593it [12:07, 206.45it/s]
183622it [12:07, 202.55it/s]
183653it [12:07, 225.63it/s]
183678it [12:07, 205.98it/s]
183707it [12:07, 203.70it/s]
183741it [12:07, 211.24it/s]
183768it [12:08, 225.58it/s]
183792it [12:08, 201.26it/s]
183824it [12:08, 226.09it/s]
183849it [12:08, 209.76it/s]
183877it [12:08, 201.90it/s]
183902it [12:08, 213.90it/s]
183928it [12:08, 209.16it/s]
183960it [12:08, 232.66it/s]
183985it [12:09, 214.68it/s]
184013it [12:09, 206.64it/s]
184041it [12:09, 223.86it/s]
184065it [12:09, 208.29it/s]
184098it [12:09, 213.93it/s]
184125it [12:09, 227.26it/s]
184149it [12:09, 209.86it/s]
184178it [12:09, 228.59it/s]
184202it [12:10, 213.64it/s]
184232it [12:10, 233.56it/s]
184257it [12:10, 216.57it/s]
184285it [12:10, 212.81it/s]
184319it [12:10, 218.19it/s]
184352it [12:10, 242.53it/s]
184378it [12:10, 222.09it/s]
184404it [12:10, 211.11it/s]
184430it [12:11, 222.51it/s]
184455it [12:11, 209.59it/s]
184487it [12:11, 233.41it/s]
184512it [12:11, 213.87it/s]
184540it [12:11, 207.05it/s]
184570it [12:11, 227.81it/s]
184595it [12:11, 209.84it/s]
184625it [12:11, 206.81it/s]
184653it [12:12, 224.30it/s]
184677it [12:12, 206.04it/s]
184710it [12:12, 211.08it/s]
184737it [12:12, 224.91it/s]
184761it [12:12, 206.25it/s]
184788it [12:12, 221.40it/s]
184812it [12:12, 206.19it/s]
184839it [12:12, 221.61it/s]
184863it [12:13, 206.38it/s]
184892it [12:13, 225.86it/s]
184916it [12:13, 205.20it/s]
184945it [12:13, 224.55it/s]
184969it [12:13, 193.39it/s]
184999it [12:13, 198.05it/s]
185025it [12:13, 212.78it/s]
185050it [12:13, 202.83it/s]
185084it [12:14, 209.32it/s]
185116it [12:14, 232.86it/s]
185141it [12:14, 214.08it/s]
185169it [12:14, 207.78it/s]
185201it [12:14, 228.89it/s]
185226it [12:14, 214.67it/s]
185254it [12:14, 210.47it/s]
185285it [12:14, 232.24it/s]
185310it [12:15, 217.23it/s]
185336it [12:15, 228.45it/s]
185360it [12:15, 212.03it/s]
185390it [12:15, 212.05it/s]
185420it [12:15, 232.39it/s]
185445it [12:15, 203.77it/s]
185475it [12:15, 204.91it/s]
185508it [12:15, 230.86it/s]
185533it [12:16, 211.79it/s]
185560it [12:16, 202.36it/s]
185582it [12:16, 204.76it/s]
185611it [12:16, 202.34it/s]
185643it [12:16, 226.84it/s]
185668it [12:16, 209.05it/s]
185696it [12:16, 205.43it/s]
185724it [12:16, 223.23it/s]
185748it [12:17, 197.32it/s]
185780it [12:17, 222.70it/s]
185805it [12:17, 205.04it/s]
185832it [12:17, 198.69it/s]
185858it [12:17, 213.19it/s]
185883it [12:17, 204.48it/s]
185912it [12:17, 223.86it/s]
185936it [12:17, 208.76it/s]
185966it [12:18, 229.70it/s]
185991it [12:18, 208.82it/s]
186019it [12:18, 206.62it/s]
186046it [12:18, 222.09it/s]
186070it [12:18, 204.14it/s]
186094it [12:18, 213.61it/s]
186121it [12:18, 203.73it/s]
186154it [12:18, 229.50it/s]
186179it [12:19, 215.95it/s]
186206it [12:19, 211.16it/s]
186237it [12:19, 230.02it/s]
186262it [12:19, 216.72it/s]
186291it [12:19, 214.61it/s]
186325it [12:19, 221.50it/s]
186357it [12:19, 240.94it/s]
186382it [12:19, 217.26it/s]
186410it [12:20, 207.22it/s]
186439it [12:20, 226.35it/s]
186463it [12:20, 207.15it/s]
186495it [12:20, 210.77it/s]
186523it [12:20, 227.14it/s]
186547it [12:20, 208.87it/s]
186574it [12:20, 223.09it/s]
186598it [12:20, 204.45it/s]
186624it [12:21, 217.78it/s]
186648it [12:21, 202.92it/s]
186680it [12:21, 227.44it/s]
186705it [12:21, 211.85it/s]
186733it [12:21, 206.73it/s]
186760it [12:21, 222.26it/s]
186784it [12:21, 202.93it/s]
186815it [12:21, 225.47it/s]
186840it [12:22, 210.06it/s]
186868it [12:22, 226.76it/s]
186892it [12:22, 207.63it/s]
186920it [12:22, 204.36it/s]
186952it [12:22, 228.95it/s]
186977it [12:22, 211.77it/s]
187003it [12:22, 223.51it/s]
187027it [12:22, 205.53it/s]
187056it [12:23, 205.55it/s]
187090it [12:23, 211.63it/s]
187114it [12:23, 218.62it/s]
187141it [12:23, 206.24it/s]
187166it [12:23, 217.48it/s]
187192it [12:23, 206.33it/s]
187223it [12:23, 224.27it/s]
187247it [12:23, 210.28it/s]
187277it [12:24, 210.40it/s]
187311it [12:24, 215.70it/s]
187343it [12:24, 233.78it/s]
187368it [12:24, 209.98it/s]
187395it [12:24, 224.47it/s]
187419it [12:24, 193.50it/s]
187447it [12:24, 190.60it/s]
187471it [12:25, 202.95it/s]
187498it [12:25, 196.59it/s]
187526it [12:25, 215.66it/s]
187549it [12:25, 198.45it/s]
187577it [12:25, 216.97it/s]
187600it [12:25, 203.27it/s]
187629it [12:25, 222.85it/s]
187653it [12:25, 204.82it/s]
187682it [12:26, 224.36it/s]
187706it [12:26, 205.58it/s]
187733it [12:26, 221.23it/s]
187757it [12:26, 202.94it/s]
187787it [12:26, 203.87it/s]
187812it [12:26, 215.09it/s]
187838it [12:26, 206.78it/s]
187872it [12:26, 215.01it/s]
187900it [12:27, 230.30it/s]
187924it [12:27, 208.20it/s]
187950it [12:27, 221.24it/s]
187974it [12:27, 206.63it/s]
188005it [12:27, 229.17it/s]
188030it [12:27, 208.66it/s]
188059it [12:27, 208.82it/s]
188090it [12:27, 231.03it/s]
188115it [12:28, 206.37it/s]
188144it [12:28, 209.14it/s]
188178it [12:28, 218.32it/s]
188212it [12:28, 223.64it/s]
188245it [12:28, 244.27it/s]
188271it [12:28, 229.96it/s]
188297it [12:28, 218.42it/s]
188331it [12:28, 225.11it/s]
188365it [12:29, 227.41it/s]
188396it [12:29, 246.38it/s]
188422it [12:29, 231.24it/s]
188450it [12:29, 226.88it/s]
188484it [12:29, 228.25it/s]
188518it [12:29, 230.33it/s]
188550it [12:29, 250.62it/s]
188576it [12:29, 232.69it/s]
188603it [12:30, 223.32it/s]
188637it [12:30, 228.00it/s]
188671it [12:30, 230.89it/s]
188705it [12:30, 234.68it/s]
188736it [12:30, 252.61it/s]
188762it [12:30, 232.31it/s]
188790it [12:30, 217.41it/s]
188818it [12:31, 232.59it/s]
188843it [12:31, 211.27it/s]
188873it [12:31, 231.58it/s]
188898it [12:31, 194.15it/s]
188920it [12:31, 200.77it/s]
188943it [12:31, 187.19it/s]
188974it [12:31, 212.26it/s]
188998it [12:31, 199.99it/s]
189025it [12:32, 216.63it/s]
189049it [12:32, 202.53it/s]
189079it [12:32, 206.28it/s]
189111it [12:32, 229.98it/s]
189136it [12:32, 208.78it/s]
189164it [12:32, 203.01it/s]
189193it [12:32, 222.26it/s]
189217it [12:32, 199.47it/s]
189249it [12:33, 206.36it/s]
189279it [12:33, 227.58it/s]
189304it [12:33, 209.61it/s]
189331it [12:33, 224.53it/s]
189355it [12:33, 208.69it/s]
189385it [12:33, 209.12it/s]
189415it [12:33, 229.93it/s]
189440it [12:33, 214.87it/s]
189470it [12:34, 212.58it/s]
189497it [12:34, 226.55it/s]
189521it [12:34, 205.97it/s]
189552it [12:34, 228.79it/s]
189577it [12:34, 213.79it/s]
189604it [12:34, 227.62it/s]
189628it [12:34, 193.98it/s]
189654it [12:34, 209.93it/s]
189677it [12:35, 194.85it/s]
189708it [12:35, 200.66it/s]
189742it [12:35, 206.67it/s]
189764it [12:35, 207.56it/s]
189791it [12:35, 222.98it/s]
189814it [12:35, 199.28it/s]
189844it [12:35, 200.35it/s]
189870it [12:35, 214.82it/s]
189893it [12:36, 216.21it/s]
189916it [12:36, 181.09it/s]
189939it [12:36, 192.78it/s]
189963it [12:36, 182.15it/s]
189993it [12:36, 205.64it/s]
190016it [12:36, 190.65it/s]
190047it [12:36, 214.95it/s]
190071it [12:36, 197.54it/s]
190093it [12:37, 202.09it/s]
190115it [12:37, 201.30it/s]
190136it [12:37, 183.20it/s]
190166it [12:37, 207.05it/s]
190189it [12:37, 155.62it/s]
190218it [12:37, 166.24it/s]
190251it [12:37, 195.24it/s]
190275it [12:38, 187.07it/s]
190303it [12:38, 189.84it/s]
190337it [12:38, 201.39it/s]
190371it [12:38, 209.19it/s]
190405it [12:38, 216.56it/s]
190437it [12:38, 239.48it/s]
190463it [12:38, 226.13it/s]
190490it [12:38, 219.71it/s]
190524it [12:39, 225.69it/s]
190558it [12:39, 224.52it/s]
190588it [12:39, 242.60it/s]
190613it [12:39, 213.78it/s]
190643it [12:39, 213.41it/s]
190675it [12:39, 236.50it/s]
190700it [12:39, 211.57it/s]
190728it [12:40, 202.82it/s]
190753it [12:40, 214.49it/s]
190779it [12:40, 199.41it/s]
190805it [12:40, 214.14it/s]
190830it [12:40, 206.99it/s]
190861it [12:40, 229.67it/s]
190886it [12:40, 212.85it/s]
190915it [12:40, 208.27it/s]
190949it [12:41, 217.21it/s]
190983it [12:41, 224.08it/s]
191017it [12:41, 227.92it/s]
191048it [12:41, 247.54it/s]
191074it [12:41, 231.85it/s]
191102it [12:41, 226.60it/s]
191136it [12:41, 229.64it/s]
191169it [12:41, 252.06it/s]
191196it [12:42, 237.59it/s]
191221it [12:42, 222.59it/s]
191255it [12:42, 228.97it/s]
191283it [12:42, 241.13it/s]
191308it [12:42, 226.66it/s]
191340it [12:42, 227.06it/s]
191374it [12:42, 230.72it/s]
191407it [12:42, 252.51it/s]
191434it [12:43, 233.32it/s]
191459it [12:43, 209.39it/s]
191490it [12:43, 231.74it/s]
191515it [12:43, 216.32it/s]
191538it [12:43, 218.95it/s]
191561it [12:43, 200.94it/s]
191592it [12:43, 223.82it/s]
191616it [12:43, 206.18it/s]
191646it [12:44, 204.35it/s]
191675it [12:44, 222.19it/s]
191699it [12:44, 205.77it/s]
191731it [12:44, 209.09it/s]
191757it [12:44, 222.11it/s]
191782it [12:44, 205.54it/s]
191811it [12:44, 224.87it/s]
191835it [12:45, 202.30it/s]
191866it [12:45, 225.70it/s]
191891it [12:45, 210.42it/s]
191918it [12:45, 210.52it/s]
191945it [12:45, 225.31it/s]
191969it [12:45, 208.03it/s]
192000it [12:45, 230.64it/s]
192025it [12:45, 212.42it/s]
192054it [12:45, 211.04it/s]
192079it [12:46, 221.25it/s]
192105it [12:46, 210.90it/s]
192135it [12:46, 230.50it/s]
192160it [12:46, 211.02it/s]
192185it [12:46, 220.56it/s]
192208it [12:46, 201.06it/s]
192241it [12:46, 208.38it/s]
192275it [12:46, 214.12it/s]
192309it [12:47, 219.05it/s]
192339it [12:47, 238.14it/s]
192364it [12:47, 218.78it/s]
192388it [12:47, 224.49it/s]
192412it [12:47, 195.36it/s]
192440it [12:47, 214.30it/s]
192463it [12:47, 192.65it/s]
192491it [12:47, 212.06it/s]
192514it [12:48, 195.66it/s]
192539it [12:48, 208.30it/s]
192564it [12:48, 195.83it/s]
192592it [12:48, 214.65it/s]
192615it [12:48, 193.75it/s]
192648it [12:48, 220.82it/s]
192673it [12:48, 201.97it/s]
192700it [12:49, 197.56it/s]
192726it [12:49, 212.89it/s]
192751it [12:49, 199.31it/s]
192780it [12:49, 219.78it/s]
192804it [12:49, 195.35it/s]
192833it [12:49, 215.90it/s]
192857it [12:49, 197.59it/s]
192885it [12:49, 216.18it/s]
192909it [12:49, 204.28it/s]
192938it [12:50, 200.94it/s]
192966it [12:50, 218.85it/s]
192989it [12:50, 198.63it/s]
193022it [12:50, 224.93it/s]
193047it [12:50, 206.04it/s]
193074it [12:50, 200.67it/s]
193099it [12:50, 212.98it/s]
193125it [12:51, 202.60it/s]
193156it [12:51, 225.27it/s]
193180it [12:51, 205.27it/s]
193210it [12:51, 206.65it/s]
193239it [12:51, 225.88it/s]
193263it [12:51, 207.60it/s]
193295it [12:51, 211.87it/s]
193327it [12:51, 235.51it/s]
193352it [12:52, 219.02it/s]
193380it [12:52, 210.58it/s]
193403it [12:52, 216.05it/s]
193429it [12:52, 226.54it/s]
193453it [12:52, 204.64it/s]
193482it [12:52, 201.87it/s]
193516it [12:52, 207.34it/s]
193543it [12:52, 222.78it/s]
193567it [12:53, 203.89it/s]
193591it [12:53, 212.85it/s]
193618it [12:53, 204.92it/s]
193649it [12:53, 227.92it/s]
193673it [12:53, 206.74it/s]
193697it [12:53, 215.69it/s]
193720it [12:53, 192.97it/s]
193746it [12:53, 208.75it/s]
193769it [12:53, 212.47it/s]
193792it [12:54, 191.47it/s]
193822it [12:54, 195.08it/s]
193851it [12:54, 216.32it/s]
193874it [12:54, 201.44it/s]
193905it [12:54, 224.42it/s]
193930it [12:54, 208.53it/s]
193958it [12:54, 202.13it/s]
193987it [12:55, 222.30it/s]
194011it [12:55, 206.03it/s]
194035it [12:55, 214.17it/s]
194060it [12:55, 204.20it/s]
194093it [12:55, 229.87it/s]
194118it [12:55, 211.33it/s]
194145it [12:55, 203.23it/s]
194177it [12:55, 227.94it/s]
194202it [12:56, 214.32it/s]
194228it [12:56, 226.08it/s]
194252it [12:56, 208.68it/s]
194281it [12:56, 207.58it/s]
194313it [12:56, 231.65it/s]
194338it [12:56, 213.59it/s]
194361it [12:56, 185.87it/s]
194383it [12:56, 172.35it/s]
194414it [12:57, 198.42it/s]
194437it [12:57, 188.52it/s]
194462it [12:57, 203.42it/s]
194485it [12:57, 191.34it/s]
194512it [12:57, 209.37it/s]
194536it [12:57, 193.56it/s]
194563it [12:57, 211.20it/s]
194587it [12:57, 194.62it/s]
194620it [12:58, 221.53it/s]
194645it [12:58, 208.87it/s]
194672it [12:58, 201.10it/s]
194698it [12:58, 214.63it/s]
194722it [12:58, 220.80it/s]
194745it [12:58, 198.00it/s]
194773it [12:58, 216.65it/s]
194796it [12:58, 198.94it/s]
194820it [12:58, 208.71it/s]
194842it [12:59, 191.84it/s]
194863it [12:59, 195.38it/s]
194884it [12:59, 198.32it/s]
194909it [12:59, 211.14it/s]
194931it [12:59, 190.90it/s]
194951it [12:59, 191.96it/s]
