
0it [00:00, ?it/s]
75619it [03:05, 236.21it/s]
75644it [03:06, 221.89it/s]
75672it [03:06, 218.67it/s]
75704it [03:06, 241.54it/s]
75730it [03:06, 229.28it/s]
75757it [03:06, 222.24it/s]
75785it [03:06, 236.68it/s]
75810it [03:06, 223.98it/s]
75842it [03:06, 226.09it/s]
75873it [03:07, 246.00it/s]
75899it [03:07, 230.39it/s]
75927it [03:07, 219.07it/s]
75952it [03:07, 227.02it/s]
75976it [03:07, 229.63it/s]
76000it [03:07, 205.22it/s]
76029it [03:07, 207.36it/s]
76063it [03:07, 216.42it/s]
76095it [03:08, 238.77it/s]
76120it [03:08, 223.13it/s]
76148it [03:08, 212.61it/s]
76182it [03:08, 223.32it/s]
76216it [03:08, 233.44it/s]
76250it [03:08, 241.25it/s]
76284it [03:08, 242.93it/s]
76318it [03:08, 249.54it/s]
76352it [03:09, 253.63it/s]
76386it [03:09, 256.58it/s]
76420it [03:09, 257.23it/s]
76454it [03:09, 261.74it/s]
76488it [03:09, 265.08it/s]
76522it [03:09, 260.68it/s]
76556it [03:09, 260.10it/s]
76590it [03:10, 256.36it/s]
76624it [03:10, 256.44it/s]
76655it [03:10, 269.68it/s]
76683it [03:10, 257.66it/s]
76710it [03:10, 247.62it/s]
76743it [03:10, 250.44it/s]
76777it [03:10, 254.68it/s]
76811it [03:10, 260.86it/s]
76845it [03:10, 260.69it/s]
76879it [03:11, 265.81it/s]
76913it [03:11, 270.28it/s]
76947it [03:11, 270.54it/s]
76981it [03:11, 271.59it/s]
77015it [03:11, 269.49it/s]
77049it [03:11, 269.68it/s]
77083it [03:11, 273.11it/s]
77117it [03:11, 274.21it/s]
77151it [03:12, 276.45it/s]
77185it [03:12, 276.78it/s]
77219it [03:12, 272.31it/s]
77253it [03:12, 274.41it/s]
77287it [03:12, 275.66it/s]
77321it [03:12, 275.89it/s]
77355it [03:12, 271.19it/s]
77389it [03:12, 272.69it/s]
77423it [03:13, 274.24it/s]
77457it [03:13, 275.51it/s]
77491it [03:13, 275.81it/s]
77525it [03:13, 276.82it/s]
77559it [03:13, 277.45it/s]
77593it [03:13, 277.87it/s]
77627it [03:13, 273.72it/s]
77661it [03:13, 275.32it/s]
77695it [03:14, 273.12it/s]
77729it [03:14, 276.96it/s]
77763it [03:14, 277.90it/s]
77797it [03:14, 275.57it/s]
77831it [03:14, 276.93it/s]
77865it [03:14, 277.47it/s]
77899it [03:14, 278.10it/s]
77933it [03:14, 279.53it/s]
77967it [03:15, 281.39it/s]
78001it [03:15, 282.76it/s]
78035it [03:15, 277.24it/s]
78069it [03:15, 279.27it/s]
78103it [03:15, 280.40it/s]
78137it [03:15, 282.24it/s]
78171it [03:15, 283.33it/s]
78205it [03:15, 278.92it/s]
78239it [03:16, 279.91it/s]
78273it [03:16, 281.33it/s]
78307it [03:16, 281.86it/s]
78341it [03:16, 276.89it/s]
78375it [03:16, 278.84it/s]
78409it [03:16, 280.36it/s]
78443it [03:16, 282.11it/s]
78477it [03:16, 277.34it/s]
78511it [03:16, 279.24it/s]
78545it [03:17, 281.03it/s]
78579it [03:17, 280.61it/s]
78613it [03:17, 274.02it/s]
78647it [03:17, 275.80it/s]
78681it [03:17, 277.16it/s]
78715it [03:17, 277.36it/s]
78749it [03:17, 277.65it/s]
78783it [03:17, 277.80it/s]
78817it [03:18, 272.24it/s]
78851it [03:18, 275.04it/s]
78885it [03:18, 276.01it/s]
78919it [03:18, 277.66it/s]
78953it [03:18, 273.20it/s]
78987it [03:18, 275.22it/s]
79021it [03:18, 276.22it/s]
79055it [03:18, 276.73it/s]
79089it [03:19, 277.93it/s]
79123it [03:19, 271.06it/s]
79157it [03:19, 271.44it/s]
79191it [03:19, 273.12it/s]
79225it [03:19, 275.03it/s]
79259it [03:19, 273.83it/s]
79293it [03:19, 268.61it/s]
79327it [03:19, 272.02it/s]
79361it [03:20, 274.20it/s]
79395it [03:20, 275.51it/s]
79429it [03:20, 271.04it/s]
79463it [03:20, 273.68it/s]
79497it [03:20, 275.34it/s]
79531it [03:20, 276.73it/s]
79565it [03:20, 276.66it/s]
79599it [03:20, 271.54it/s]
79633it [03:21, 273.94it/s]
79667it [03:21, 276.14it/s]
79701it [03:21, 271.13it/s]
79735it [03:21, 274.31it/s]
79769it [03:21, 275.52it/s]
79803it [03:21, 276.53it/s]
79837it [03:21, 277.70it/s]
79871it [03:21, 277.02it/s]
79905it [03:22, 272.25it/s]
79939it [03:22, 273.84it/s]
79973it [03:22, 273.70it/s]
80007it [03:22, 270.34it/s]
80041it [03:22, 272.67it/s]
80075it [03:22, 275.27it/s]
80109it [03:22, 276.07it/s]
80143it [03:22, 278.00it/s]
80177it [03:23, 273.55it/s]
80211it [03:23, 275.74it/s]
80245it [03:23, 276.40it/s]
80279it [03:23, 276.45it/s]
80313it [03:23, 277.70it/s]
80347it [03:23, 278.59it/s]
80381it [03:23, 279.44it/s]
80415it [03:23, 274.15it/s]
80449it [03:24, 274.74it/s]
80483it [03:24, 272.38it/s]
80517it [03:24, 273.35it/s]
80551it [03:24, 275.15it/s]
80585it [03:24, 273.24it/s]
80619it [03:24, 276.54it/s]
80653it [03:24, 279.54it/s]
80687it [03:24, 281.30it/s]
80721it [03:25, 283.25it/s]
80755it [03:25, 284.60it/s]
80789it [03:25, 284.07it/s]
80823it [03:25, 284.18it/s]
80857it [03:25, 284.42it/s]
80891it [03:25, 278.83it/s]
80925it [03:25, 281.53it/s]
80959it [03:25, 283.00it/s]
80993it [03:25, 283.46it/s]
81027it [03:26, 283.92it/s]
81061it [03:26, 278.97it/s]
81095it [03:26, 280.66it/s]
81129it [03:26, 281.93it/s]
81163it [03:26, 282.67it/s]
81197it [03:26, 278.31it/s]
81231it [03:26, 280.46it/s]
81265it [03:26, 281.75it/s]
81299it [03:27, 282.78it/s]
81333it [03:27, 283.47it/s]
81367it [03:27, 283.96it/s]
81401it [03:27, 283.77it/s]
81435it [03:27, 283.21it/s]
81469it [03:27, 275.83it/s]
81503it [03:27, 277.59it/s]
81537it [03:27, 278.36it/s]
81571it [03:28, 278.84it/s]
81605it [03:28, 278.12it/s]
81639it [03:28, 278.62it/s]
81673it [03:28, 273.38it/s]
81707it [03:28, 276.02it/s]
81741it [03:28, 277.20it/s]
81775it [03:28, 278.77it/s]
81809it [03:28, 279.62it/s]
81843it [03:29, 280.13it/s]
81877it [03:29, 280.21it/s]
81911it [03:29, 275.38it/s]
81945it [03:29, 276.11it/s]
81979it [03:29, 277.88it/s]
82013it [03:29, 279.01it/s]
82047it [03:29, 279.02it/s]
82081it [03:29, 274.30it/s]
82115it [03:30, 276.22it/s]
82149it [03:30, 276.90it/s]
82183it [03:30, 278.24it/s]
82217it [03:30, 279.22it/s]
82251it [03:30, 279.90it/s]
82285it [03:30, 274.78it/s]
82319it [03:30, 276.53it/s]
82353it [03:30, 276.38it/s]
82387it [03:30, 276.91it/s]
82421it [03:31, 277.87it/s]
82455it [03:31, 272.54it/s]
82489it [03:31, 275.15it/s]
82523it [03:31, 277.12it/s]
82557it [03:31, 278.99it/s]
82591it [03:31, 279.21it/s]
82625it [03:31, 274.63it/s]
82659it [03:31, 275.72it/s]
82693it [03:32, 277.41it/s]
82727it [03:32, 278.30it/s]
82761it [03:32, 273.89it/s]
82795it [03:32, 275.96it/s]
82829it [03:32, 276.67it/s]
82863it [03:32, 277.10it/s]
82897it [03:32, 272.66it/s]
82931it [03:32, 274.50it/s]
82965it [03:33, 276.06it/s]
82999it [03:33, 277.37it/s]
83033it [03:33, 277.54it/s]
83067it [03:33, 277.10it/s]
83101it [03:33, 276.80it/s]
83135it [03:33, 272.51it/s]
83169it [03:33, 272.22it/s]
83203it [03:33, 269.12it/s]
83237it [03:34, 270.41it/s]
83271it [03:34, 267.91it/s]
83305it [03:34, 271.53it/s]
83339it [03:34, 273.53it/s]
83373it [03:34, 275.05it/s]
83407it [03:34, 276.37it/s]
83441it [03:34, 277.13it/s]
83475it [03:34, 277.25it/s]
83509it [03:35, 273.31it/s]
83543it [03:35, 274.33it/s]
83577it [03:35, 275.82it/s]
83611it [03:35, 275.88it/s]
83645it [03:35, 276.77it/s]
83679it [03:35, 276.18it/s]
83713it [03:35, 277.16it/s]
83747it [03:35, 277.84it/s]
83781it [03:36, 272.81it/s]
83815it [03:36, 274.65it/s]
83849it [03:36, 275.37it/s]
83883it [03:36, 275.82it/s]
83917it [03:36, 276.63it/s]
83951it [03:36, 277.72it/s]
83985it [03:36, 273.79it/s]
                           Moviepy - Building video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/12iqkbfk.mp4.


84018it [03:37, 273.79it/s]
                           

84018it [03:37, 273.79it/s]Moviepy - Writing video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/12iqkbfk.mp4



t:   0%|          | 0/124 [00:00<?, ?it/s, now=None][A

t:   2%|▏         | 3/124 [00:00<00:04, 28.20it/s, now=None][A

                                                            [AMoviepy - Done !
Moviepy - video ready /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/12iqkbfk.mp4

                           

84018it [03:37, 273.79it/s]
                           

84018it [03:37, 273.79it/s]
84019it [03:37, 146.43it/s]
84050it [03:37, 173.61it/s]
84075it [03:37, 188.13it/s]
84104it [03:37, 203.79it/s]
84138it [03:37, 222.48it/s]
84172it [03:37, 238.27it/s]
84206it [03:37, 246.25it/s]
84240it [03:38, 255.83it/s]
84274it [03:38, 263.49it/s]
84308it [03:38, 264.57it/s]
84342it [03:38, 270.15it/s]
84376it [03:38, 270.35it/s]
84410it [03:38, 271.02it/s]
84444it [03:38, 271.23it/s]
84478it [03:38, 274.01it/s]
84512it [03:39, 270.02it/s]
84546it [03:39, 271.68it/s]
84580it [03:39, 273.83it/s]
84614it [03:39, 276.94it/s]
84648it [03:39, 279.07it/s]
84682it [03:39, 275.82it/s]
84716it [03:39, 278.02it/s]
84750it [03:39, 278.39it/s]
84784it [03:40, 274.04it/s]
84818it [03:40, 274.72it/s]
84852it [03:40, 276.14it/s]
84886it [03:40, 276.01it/s]
84920it [03:40, 277.29it/s]
84954it [03:40, 278.66it/s]
84988it [03:40, 279.90it/s]
85022it [03:40, 274.49it/s]
85056it [03:41, 276.58it/s]
85090it [03:41, 277.87it/s]
85124it [03:41, 278.84it/s]
85158it [03:41, 279.55it/s]
85192it [03:41, 273.60it/s]
85226it [03:41, 275.63it/s]
85260it [03:41, 277.72it/s]
85294it [03:41, 279.42it/s]
85328it [03:42, 279.37it/s]
85362it [03:42, 279.98it/s]
85396it [03:42, 275.12it/s]
85430it [03:42, 276.79it/s]
85464it [03:42, 278.34it/s]
85498it [03:42, 278.96it/s]
85532it [03:42, 279.05it/s]
85566it [03:42, 275.23it/s]
85600it [03:43, 276.33it/s]
85634it [03:43, 276.91it/s]
85668it [03:43, 278.44it/s]
85702it [03:43, 273.25it/s]
85736it [03:43, 275.44it/s]
85770it [03:43, 277.05it/s]
85804it [03:43, 277.83it/s]
85838it [03:43, 274.11it/s]
85872it [03:43, 276.07it/s]
85906it [03:44, 274.86it/s]
85940it [03:44, 276.73it/s]
85974it [03:44, 277.43it/s]
86008it [03:44, 277.58it/s]
86042it [03:44, 278.57it/s]
86076it [03:44, 279.40it/s]
86110it [03:44, 274.51it/s]
86144it [03:44, 276.13it/s]
86178it [03:45, 277.01it/s]
86212it [03:45, 277.66it/s]
86246it [03:45, 278.24it/s]
86280it [03:45, 268.16it/s]
86314it [03:45, 270.84it/s]
86348it [03:45, 273.21it/s]
86382it [03:45, 274.52it/s]
86416it [03:45, 271.39it/s]
86450it [03:46, 274.31it/s]
86484it [03:46, 275.07it/s]
86518it [03:46, 275.65it/s]
86552it [03:46, 274.02it/s]
86586it [03:46, 269.79it/s]
86620it [03:46, 273.54it/s]
86654it [03:46, 275.81it/s]
86688it [03:46, 277.00it/s]
86722it [03:47, 273.78it/s]
86756it [03:47, 276.12it/s]
86790it [03:47, 277.59it/s]
86824it [03:47, 277.56it/s]
86858it [03:47, 278.01it/s]
86892it [03:47, 277.65it/s]
86926it [03:47, 278.39it/s]
86960it [03:47, 278.67it/s]
86994it [03:48, 274.03it/s]
87028it [03:48, 268.24it/s]
87062it [03:48, 271.26it/s]
87096it [03:48, 272.73it/s]
87130it [03:48, 274.69it/s]
87164it [03:48, 270.14it/s]
87198it [03:48, 272.66it/s]
87232it [03:48, 273.34it/s]
87266it [03:49, 274.32it/s]
87300it [03:49, 270.21it/s]
87334it [03:49, 273.05it/s]
87368it [03:49, 274.00it/s]
87402it [03:49, 275.38it/s]
87436it [03:49, 277.29it/s]
87470it [03:49, 278.45it/s]
87504it [03:49, 273.37it/s]
87538it [03:50, 274.96it/s]
87572it [03:50, 277.08it/s]
87606it [03:50, 278.38it/s]
87640it [03:50, 273.30it/s]
87674it [03:50, 275.22it/s]
87708it [03:50, 276.57it/s]
87742it [03:50, 277.79it/s]
87776it [03:50, 278.20it/s]
87810it [03:51, 278.08it/s]
87844it [03:51, 278.86it/s]
87878it [03:51, 273.78it/s]
87912it [03:51, 274.58it/s]
87946it [03:51, 275.68it/s]
87980it [03:51, 276.59it/s]
88014it [03:51, 277.01it/s]
88048it [03:51, 272.60it/s]
88082it [03:52, 275.41it/s]
88116it [03:52, 277.15it/s]
88150it [03:52, 277.80it/s]
88184it [03:52, 272.72it/s]
88218it [03:52, 274.91it/s]
88252it [03:52, 276.10it/s]
88286it [03:52, 276.44it/s]
88320it [03:52, 278.16it/s]
88354it [03:53, 278.94it/s]
88388it [03:53, 274.08it/s]
88422it [03:53, 275.31it/s]
88456it [03:53, 276.89it/s]
88490it [03:53, 277.58it/s]
88524it [03:53, 273.52it/s]
88558it [03:53, 275.04it/s]
88592it [03:53, 277.12it/s]
88626it [03:53, 277.51it/s]
88660it [03:54, 275.51it/s]
88694it [03:54, 276.86it/s]
88728it [03:54, 273.67it/s]
88762it [03:54, 273.37it/s]
88796it [03:54, 274.66it/s]
88830it [03:54, 275.09it/s]
88864it [03:54, 275.67it/s]
88898it [03:54, 276.90it/s]
88932it [03:55, 273.52it/s]
88966it [03:55, 275.03it/s]
89000it [03:55, 276.42it/s]
89034it [03:55, 277.28it/s]
89068it [03:55, 273.14it/s]
89102it [03:55, 275.53it/s]
89136it [03:55, 276.11it/s]
89170it [03:55, 276.14it/s]
89204it [03:56, 275.81it/s]
89238it [03:56, 277.27it/s]
89272it [03:56, 272.55it/s]
89306it [03:56, 274.13it/s]
89340it [03:56, 275.10it/s]
89374it [03:56, 277.00it/s]
89408it [03:56, 278.04it/s]
89442it [03:56, 278.15it/s]
89476it [03:57, 277.26it/s]
89510it [03:57, 271.55it/s]
89544it [03:57, 273.64it/s]
89578it [03:57, 274.87it/s]
89612it [03:57, 276.73it/s]
89646it [03:57, 277.73it/s]
89680it [03:57, 272.33it/s]
89714it [03:57, 274.69it/s]
89748it [03:58, 275.98it/s]
89782it [03:58, 276.94it/s]
89816it [03:58, 277.39it/s]
89850it [03:58, 278.08it/s]
89884it [03:58, 277.18it/s]
89918it [03:58, 277.51it/s]
89952it [03:58, 277.93it/s]
89986it [03:58, 273.51it/s]
90020it [03:59, 275.05it/s]
90054it [03:59, 274.84it/s]
90088it [03:59, 274.79it/s]
90122it [03:59, 274.74it/s]
90156it [03:59, 276.35it/s]
90190it [03:59, 277.16it/s]
90224it [03:59, 274.25it/s]
90258it [03:59, 276.96it/s]
90292it [04:00, 280.50it/s]
90326it [04:00, 280.93it/s]
90360it [04:00, 282.14it/s]
90394it [04:00, 283.06it/s]
90428it [04:00, 277.70it/s]
90462it [04:00, 279.94it/s]
90496it [04:00, 280.71it/s]
90530it [04:00, 276.27it/s]
90564it [04:01, 279.02it/s]
90598it [04:01, 281.14it/s]
90632it [04:01, 281.91it/s]
90666it [04:01, 283.06it/s]
90700it [04:01, 278.25it/s]
90734it [04:01, 280.65it/s]
90768it [04:01, 281.34it/s]
90802it [04:01, 282.08it/s]
90836it [04:01, 282.85it/s]
90870it [04:02, 278.17it/s]
90904it [04:02, 277.76it/s]
90938it [04:02, 277.83it/s]
90972it [04:02, 277.50it/s]
91006it [04:02, 278.69it/s]
91040it [04:02, 279.32it/s]
91074it [04:02, 278.79it/s]
91108it [04:02, 273.25it/s]
91142it [04:03, 275.45it/s]
91176it [04:03, 277.85it/s]
91210it [04:03, 278.36it/s]
91244it [04:03, 277.36it/s]
91278it [04:03, 278.52it/s]
91312it [04:03, 273.53it/s]
91340it [04:03, 272.44it/s]
91368it [04:03, 253.40it/s]
91397it [04:04, 253.19it/s]
91431it [04:04, 257.61it/s]
91465it [04:04, 257.67it/s]
91499it [04:04, 263.72it/s]
91533it [04:04, 267.24it/s]
91567it [04:04, 271.49it/s]
91601it [04:04, 270.99it/s]
91635it [04:04, 273.40it/s]
91669it [04:05, 269.80it/s]
91703it [04:05, 272.60it/s]
91737it [04:05, 274.46it/s]
91771it [04:05, 276.31it/s]
91805it [04:05, 276.94it/s]
91839it [04:05, 277.30it/s]
91873it [04:05, 273.02it/s]
91907it [04:05, 273.75it/s]
91941it [04:06, 274.89it/s]
91975it [04:06, 276.50it/s]
92009it [04:06, 272.51it/s]
92043it [04:06, 274.75it/s]
92077it [04:06, 275.75it/s]
92111it [04:06, 277.50it/s]
92145it [04:06, 273.28it/s]
92179it [04:06, 274.11it/s]
92213it [04:07, 275.38it/s]
92247it [04:07, 277.37it/s]
92281it [04:07, 272.39it/s]
92315it [04:07, 273.87it/s]
92349it [04:07, 275.34it/s]
92383it [04:07, 276.94it/s]
92417it [04:07, 278.15it/s]
92451it [04:07, 277.08it/s]
92485it [04:08, 272.36it/s]
92519it [04:08, 273.25it/s]
92553it [04:08, 274.84it/s]
92587it [04:08, 276.32it/s]
92621it [04:08, 271.25it/s]
92655it [04:08, 273.24it/s]
92689it [04:08, 275.20it/s]
92723it [04:08, 276.52it/s]
92757it [04:08, 277.13it/s]
92791it [04:09, 272.55it/s]
92825it [04:09, 274.72it/s]
92859it [04:09, 277.09it/s]
92893it [04:09, 277.07it/s]
92927it [04:09, 276.36it/s]
92961it [04:09, 276.82it/s]
92995it [04:09, 277.09it/s]
93029it [04:09, 276.94it/s]
93063it [04:10, 275.82it/s]
93097it [04:10, 276.77it/s]
93131it [04:10, 271.77it/s]
93165it [04:10, 273.97it/s]
93199it [04:10, 275.55it/s]
93233it [04:10, 276.05it/s]
93267it [04:10, 270.05it/s]
93301it [04:10, 273.63it/s]
93335it [04:11, 275.59it/s]
93369it [04:11, 277.15it/s]
93403it [04:11, 278.10it/s]
93437it [04:11, 277.11it/s]
93471it [04:11, 272.41it/s]
93505it [04:11, 273.94it/s]
93539it [04:11, 276.22it/s]
93573it [04:11, 277.06it/s]
93607it [04:12, 273.80it/s]
93641it [04:12, 275.69it/s]
93675it [04:12, 276.97it/s]
93709it [04:12, 278.20it/s]
93743it [04:12, 272.24it/s]
93777it [04:12, 275.08it/s]
93811it [04:12, 275.91it/s]
93845it [04:12, 276.55it/s]
93879it [04:13, 278.11it/s]
93913it [04:13, 279.53it/s]
93947it [04:13, 272.66it/s]
93981it [04:13, 274.92it/s]
94015it [04:13, 275.84it/s]
94049it [04:13, 277.48it/s]
94083it [04:13, 278.38it/s]
94117it [04:13, 273.24it/s]
94151it [04:14, 274.74it/s]
94185it [04:14, 275.84it/s]
94219it [04:14, 277.22it/s]
94253it [04:14, 272.07it/s]
94287it [04:14, 272.86it/s]
94321it [04:14, 274.34it/s]
94355it [04:14, 274.41it/s]
94389it [04:14, 271.11it/s]
94423it [04:15, 273.05it/s]
94457it [04:15, 275.54it/s]
94491it [04:15, 277.10it/s]
94525it [04:15, 272.73it/s]
94559it [04:15, 274.48it/s]
94593it [04:15, 275.58it/s]
94627it [04:15, 276.81it/s]
94661it [04:15, 271.95it/s]
94695it [04:16, 274.61it/s]
94729it [04:16, 276.73it/s]
94763it [04:16, 277.90it/s]
94797it [04:16, 278.81it/s]
94831it [04:16, 273.19it/s]
94865it [04:16, 275.57it/s]
94899it [04:16, 277.52it/s]
94933it [04:16, 277.88it/s]
94967it [04:17, 273.10it/s]
95001it [04:17, 275.03it/s]
95035it [04:17, 276.44it/s]
95069it [04:17, 277.04it/s]
95103it [04:17, 277.08it/s]
95137it [04:17, 272.52it/s]
95171it [04:17, 274.24it/s]
95205it [04:17, 275.06it/s]
95239it [04:18, 276.43it/s]
95273it [04:18, 277.46it/s]
95307it [04:18, 272.46it/s]
95341it [04:18, 274.69it/s]
95375it [04:18, 276.38it/s]
95409it [04:18, 276.16it/s]
95443it [04:18, 272.49it/s]
95477it [04:18, 275.48it/s]
95511it [04:18, 276.53it/s]
95545it [04:19, 277.89it/s]
95579it [04:19, 278.01it/s]
95613it [04:19, 278.30it/s]
95647it [04:19, 278.12it/s]
95681it [04:19, 273.54it/s]
95715it [04:19, 275.94it/s]
95749it [04:19, 275.86it/s]
95783it [04:19, 277.19it/s]
95817it [04:20, 277.56it/s]
95851it [04:20, 272.97it/s]
95885it [04:20, 275.30it/s]
95919it [04:20, 276.85it/s]
95953it [04:20, 277.16it/s]
95987it [04:20, 273.14it/s]
96021it [04:20, 276.25it/s]
96055it [04:20, 278.95it/s]
96089it [04:21, 280.60it/s]
96123it [04:21, 281.96it/s]
96157it [04:21, 277.42it/s]
96191it [04:21, 279.93it/s]
96225it [04:21, 280.86it/s]
96259it [04:21, 282.91it/s]
96293it [04:21, 278.70it/s]
96327it [04:21, 280.62it/s]
96361it [04:22, 281.76it/s]
96395it [04:22, 282.74it/s]
96429it [04:22, 281.08it/s]
96463it [04:22, 282.00it/s]
96497it [04:22, 276.08it/s]
96531it [04:22, 278.68it/s]
96565it [04:22, 279.45it/s]
96599it [04:22, 280.51it/s]
96633it [04:23, 282.03it/s]
96667it [04:23, 277.89it/s]
96701it [04:23, 280.44it/s]
96735it [04:23, 281.45it/s]
96769it [04:23, 281.63it/s]
96803it [04:23, 275.78it/s]
96837it [04:23, 276.07it/s]
96871it [04:23, 277.26it/s]
96905it [04:23, 278.66it/s]
96939it [04:24, 275.67it/s]
96973it [04:24, 270.31it/s]
97007it [04:24, 273.40it/s]
97041it [04:24, 274.60it/s]
97075it [04:24, 276.00it/s]
97109it [04:24, 276.97it/s]
97143it [04:24, 272.76it/s]
97177it [04:24, 274.27it/s]
97211it [04:25, 275.83it/s]
97245it [04:25, 277.26it/s]
97279it [04:25, 277.55it/s]
97313it [04:25, 276.71it/s]
97347it [04:25, 272.12it/s]
97381it [04:25, 274.30it/s]
97415it [04:25, 275.02it/s]
97449it [04:25, 276.44it/s]
97483it [04:26, 277.38it/s]
97517it [04:26, 273.39it/s]
97551it [04:26, 275.52it/s]
97585it [04:26, 276.38it/s]
97619it [04:26, 277.06it/s]
97653it [04:26, 276.78it/s]
97687it [04:26, 277.65it/s]
97721it [04:26, 278.06it/s]
97755it [04:27, 273.59it/s]
97789it [04:27, 275.78it/s]
97823it [04:27, 277.63it/s]
97857it [04:27, 277.39it/s]
97891it [04:27, 274.57it/s]
97925it [04:27, 275.11it/s]
97959it [04:27, 270.36it/s]
97993it [04:27, 271.59it/s]
98027it [04:28, 272.43it/s]
98061it [04:28, 273.20it/s]
98095it [04:28, 269.41it/s]
98129it [04:28, 271.96it/s]
98163it [04:28, 272.57it/s]
98197it [04:28, 270.96it/s]
98231it [04:28, 269.33it/s]
98265it [04:28, 265.18it/s]
98299it [04:29, 269.57it/s]
98333it [04:29, 272.75it/s]
98367it [04:29, 274.33it/s]
98401it [04:29, 275.90it/s]
98435it [04:29, 276.54it/s]
98469it [04:29, 271.78it/s]
98503it [04:29, 273.83it/s]
98537it [04:29, 276.16it/s]
98571it [04:30, 276.70it/s]
98605it [04:30, 277.05it/s]
98639it [04:30, 278.35it/s]
98673it [04:30, 273.34it/s]
98707it [04:30, 274.58it/s]
98741it [04:30, 275.93it/s]
98775it [04:30, 275.77it/s]
98809it [04:30, 276.78it/s]
98843it [04:31, 272.60it/s]
98877it [04:31, 273.06it/s]
98911it [04:31, 274.84it/s]
98945it [04:31, 276.68it/s]
98979it [04:31, 276.08it/s]
99013it [04:31, 271.45it/s]
99047it [04:31, 274.33it/s]
99081it [04:31, 275.50it/s]
99115it [04:32, 276.80it/s]
99149it [04:32, 276.99it/s]
99183it [04:32, 271.58it/s]
99217it [04:32, 274.02it/s]
99251it [04:32, 275.49it/s]
99285it [04:32, 277.09it/s]
99319it [04:32, 272.10it/s]
99353it [04:32, 273.73it/s]
99387it [04:33, 275.39it/s]
99421it [04:33, 277.58it/s]
99455it [04:33, 272.78it/s]
99489it [04:33, 274.82it/s]
99523it [04:33, 275.15it/s]
99557it [04:33, 276.52it/s]
99591it [04:33, 272.17it/s]
99625it [04:33, 263.62it/s]
99659it [04:34, 266.05it/s]
99693it [04:34, 266.67it/s]
99727it [04:34, 270.58it/s]
99761it [04:34, 273.02it/s]
99795it [04:34, 267.84it/s]
99829it [04:34, 271.44it/s]
99863it [04:34, 273.26it/s]
99897it [04:34, 274.71it/s]
99931it [04:35, 270.48it/s]
99965it [04:35, 273.36it/s]
99999it [04:35, 273.72it/s]
100033it [04:35, 276.13it/s]
100067it [04:35, 271.38it/s]
100101it [04:35, 273.79it/s]
100135it [04:35, 273.54it/s]
100169it [04:35, 271.71it/s]
100203it [04:36, 273.87it/s]
100237it [04:36, 274.50it/s]
100271it [04:36, 271.09it/s]
100305it [04:36, 271.52it/s]
100339it [04:36, 272.70it/s]
100373it [04:36, 265.30it/s]
100407it [04:36, 265.32it/s]
100441it [04:36, 259.38it/s]
100472it [04:37, 271.91it/s]
100500it [04:37, 255.73it/s]
100526it [04:37, 244.42it/s]
100560it [04:37, 248.28it/s]
100594it [04:37, 249.29it/s]
100627it [04:37, 268.59it/s]
100655it [04:37, 258.58it/s]
100682it [04:37, 251.88it/s]
100713it [04:38, 255.64it/s]
100747it [04:38, 261.32it/s]
100781it [04:38, 261.92it/s]
100815it [04:38, 266.67it/s]
100849it [04:38, 269.35it/s]
100883it [04:38, 272.34it/s]
100917it [04:38, 272.91it/s]
100951it [04:38, 270.06it/s]
100985it [04:38, 272.96it/s]
101019it [04:39, 274.69it/s]
                            Moviepy - Building video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/1nke9tre.mp4.

101035it [04:39, 274.69it/s]
                            

101035it [04:39, 274.69it/s]
Moviepy - Writing video /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/1nke9tre.mp4



t:   0%|          | 0/124 [00:00<?, ?it/s, now=None][A

t:   2%|▏         | 3/124 [00:00<00:04, 29.37it/s, now=None][A

                                                            [A
                            
Moviepy - Done !

101035it [04:39, 274.69it/s]
                            

101035it [04:39, 274.69it/s]Moviepy - video ready /var/folders/rl/_2431lt13lg4yzzqkl3xhm0m0000gn/T/tmpk4b9mjzxwandb-media/1nke9tre.mp4

101047it [04:39, 136.18it/s]
101070it [04:39, 149.96it/s]
101104it [04:39, 170.35it/s]
101131it [04:39, 191.56it/s]
101155it [04:40, 184.55it/s]
101189it [04:40, 201.62it/s]
101223it [04:40, 219.11it/s]
101257it [04:40, 233.35it/s]
101291it [04:40, 243.81it/s]
101325it [04:40, 252.92it/s]
101359it [04:40, 252.77it/s]
101393it [04:40, 254.72it/s]
101427it [04:41, 256.93it/s]
101461it [04:41, 256.68it/s]
101495it [04:41, 257.86it/s]
101529it [04:41, 261.49it/s]
101563it [04:41, 264.61it/s]
101597it [04:41, 260.66it/s]
101631it [04:41, 260.12it/s]
101665it [04:41, 263.75it/s]
101699it [04:42, 264.31it/s]
101733it [04:42, 258.42it/s]
